254.969039916992,147.863494873047,1.64029622077942,255.488174438477,79.4679870605469,1.6819109916687,255.333511352539,17.5046844482422,1.70894455909729,248.133117675781,-5.37506103515625,1.65556728839874,200.956039428711,36.3158721923828,1.73397362232208,166.486038208008,4.7591552734375,1.73029267787933,215.855484008789,7.15457153320313,1.76514089107513,225.595062255859,11.198974609375,1.75922167301178,308.495819091797,30.9906463623047,1.75655901432037,350.831939697266,16.8544158935547,1.77718424797058,294.084289550781,12.00927734375,1.78349876403809,282.041625976563,11.1485290527344,1.77255058288574,236.035461425781,148.147705078125,1.60125482082367,216.970794677734,265.327209472656,1.59962320327759,197.514114379883,358.032653808594,1.6391978263855,187.469619750977,376.384765625,1.57428312301636,273.980102539063,147.5107421875,1.60014152526855,291.3837890625,264.915222167969,1.60127341747284,307.586303710938,351.805908203125,1.6380695104599,317.783203125,369.993103027344,1.56792294979095,255.561233520508,32.3419952392578,1.70422565937042,237.827255249023,10.7621917724609,1.71189117431641,235.847412109375,13.8185729980469,1.67834568023682,271.031219482422,11.0193634033203,1.70665979385376,273.867584228516,15.8450012207031,1.67383360862732
255.204284667969,147.863372802734,1.63950312137604,255.598327636719,79.3500366210938,1.68126451969147,255.472015380859,17.2907409667969,1.70887970924377,248.277572631836,-5.59628295898438,1.65547907352448,200.878799438477,36.1515502929688,1.73156034946442,166.360687255859,4.36965942382813,1.72681021690369,215.822738647461,6.73162841796875,1.76169085502625,225.400466918945,10.9003143310547,1.75607764720917,308.5302734375,30.9423828125,1.75668787956238,350.035614013672,16.5150909423828,1.78215980529785,293.071990966797,12.1881561279297,1.7846759557724,281.249755859375,10.9981079101563,1.76951432228088,236.282363891602,148.21484375,1.60024690628052,217.0869140625,265.408630371094,1.59928226470947,197.539428710938,358.019409179688,1.63914370536804,187.537292480469,376.397399902344,1.57418084144592,274.185394287109,147.463272094727,1.59960830211639,291.460266113281,264.910095214844,1.60106706619263,307.619201660156,351.886932373047,1.63794553279877,317.867095947266,370.046508789063,1.56782698631287,255.651809692383,32.1671447753906,1.70400440692902,237.443634033203,11.6087493896484,1.71476376056671,238.833358764648,2.66452026367188,1.6471666097641,270.654479980469,10.5523223876953,1.69649136066437,269.6015625,15.2032470703125,1.67299997806549
255.38459777832,147.957580566406,1.63871645927429,255.429885864258,79.3885498046875,1.67854332923889,254.870849609375,17.1568145751953,1.70468688011169,247.618591308594,-5.79423522949219,1.65125644207001,200.760406494141,36.1675415039063,1.72911477088928,166.291854858398,4.10200500488281,1.72356009483337,215.849624633789,6.365966796875,1.75800108909607,225.516067504883,10.7581176757813,1.75361716747284,308.587493896484,30.9096832275391,1.75671994686127,349.220947265625,15.9930877685547,1.7863644361496,293.235626220703,12.144775390625,1.78539383411407,282.282379150391,11.0306549072266,1.7724757194519,236.442092895508,148.360336303711,1.59965670108795,217.143676757813,265.562347412109,1.59896016120911,197.54280090332,358.017761230469,1.63914465904236,187.568786621094,376.408935546875,1.57427251338959,274.380981445313,147.5068359375,1.5986829996109,291.513427734375,264.946655273438,1.60092329978943,307.635864257813,351.901916503906,1.63793003559113,317.888244628906,370.059448242188,1.56788742542267,255.116806030273,32.0674133300781,1.70009541511536,237.889602661133,11.4871520996094,1.70891094207764,240.199401855469,6.6009521484375,1.64940011501312,271.100769042969,11.4858856201172,1.70523047447205,269.334899902344,16.0020599365234,1.6690000295639
255.502136230469,147.934814453125,1.63787448406219,255.536972045898,79.2479248046875,1.67805004119873,255.180816650391,16.8400573730469,1.70507335662842,247.948516845703,-6.11665344238281,1.65161526203156,200.485549926758,36.0200042724609,1.72693204879761,166.104553222656,3.6019287109375,1.72023928165436,215.761581420898,6.02873229980469,1.75456571578979,225.722869873047,10.4618377685547,1.75019764900208,308.624816894531,30.8583831787109,1.75667345523834,348.919067382813,15.6312561035156,1.78744637966156,293.217254638672,12.2088623046875,1.78553605079651,282.116577148438,10.9046020507813,1.7679318189621,236.563201904297,148.353363037109,1.59827208518982,217.199401855469,265.587768554688,1.59862697124481,197.561187744141,358.016540527344,1.63903987407684,187.539489746094,376.354309082031,1.5750937461853,274.472930908203,147.479934692383,1.59829390048981,291.533782958984,264.962341308594,1.60081434249878,307.608489990234,351.856750488281,1.63783288002014,317.817169189453,370.04150390625,1.56800651550293,255.329208374023,31.8043518066406,1.70015370845795,237.416000366211,11.1080017089844,1.70491909980774,238.99055480957,16.0286865234375,1.66499996185303,271.028137207031,10.5358734130859,1.69608330726624,276.112274169922,18.0236053466797,1.68770015239716
255.699905395508,147.81396484375,1.63681018352509,255.625762939453,79.0293731689453,1.67775642871857,255.310104370117,16.4632720947266,1.70632982254028,248.091659545898,-6.48880004882813,1.65284049510956,201.243270874023,36.7037506103516,1.72164130210876,167.19580078125,4.03555297851563,1.71684324741364,216.924346923828,5.85684204101563,1.7507483959198,226.346389770508,10.2610168457031,1.74958443641663,308.722015380859,30.7020874023438,1.7563533782959,349.570068359375,16.4091644287109,1.7866518497467,292.884704589844,12.1285095214844,1.78531408309937,281.631652832031,10.7428894042969,1.76716911792755,236.75715637207,148.298889160156,1.59766530990601,217.266723632813,265.547729492188,1.59823179244995,197.589263916016,358.045684814453,1.6388396024704,187.554016113281,376.380737304688,1.57483553886414,274.673583984375,147.276794433594,1.59674000740051,291.563415527344,264.860900878906,1.60036540031433,307.622222900391,351.844665527344,1.63782370090485,317.809265136719,370.042602539063,1.56800961494446,255.43342590332,31.4512939453125,1.70087671279907,237.787933349609,10.2640838623047,1.70296216011047,239.771331787109,10.8110961914063,1.64766657352448,270.906677246094,10.5281219482422,1.69375336170197,269.834503173828,13.8475799560547,1.66966664791107
255.831359863281,147.804214477539,1.63561463356018,255.679107666016,78.8885040283203,1.67731976509094,255.379943847656,16.2234497070313,1.70668017864227,248.167358398438,-6.73274230957031,1.65316867828369,200.804229736328,36.5353698730469,1.71976041793823,167.044799804688,3.81343078613281,1.71638262271881,216.80517578125,5.72938537597656,1.74965858459473,226.423828125,9.94580078125,1.7457013130188,308.710845947266,30.6184997558594,1.75580155849457,349.190551757813,15.9841461181641,1.78745150566101,292.886688232422,12.1537933349609,1.78525722026825,281.605377197266,10.3725433349609,1.7644008398056,236.907806396484,148.264831542969,1.59502077102661,217.321807861328,265.574645996094,1.59767174720764,197.602035522461,358.053436279297,1.63876819610596,187.564727783203,376.391235351563,1.5746738910675,274.751068115234,147.281829833984,1.59646677970886,291.598876953125,264.80712890625,1.59989750385284,307.619079589844,351.851684570313,1.63781785964966,317.851867675781,370.022094726563,1.56815361976624,255.489700317383,31.2297515869141,1.70099663734436,238.38557434082,9.7408447265625,1.6934562921524,236.247161865234,9.39511108398438,1.65366673469543,270.741729736328,9.56483459472656,1.6876574754715,277.720458984375,19.6791534423828,1.67766666412354
255.905624389648,147.716278076172,1.63487112522125,255.727081298828,78.7247772216797,1.67687940597534,255.43327331543,16.0697631835938,1.70677983760834,248.224258422852,-6.89134216308594,1.65325212478638,200.476058959961,36.3157806396484,1.71827661991119,166.838256835938,3.22575378417969,1.71364629268646,216.642333984375,5.67045593261719,1.74911737442017,226.137130737305,9.80270385742188,1.74541699886322,308.763641357422,30.53662109375,1.75532877445221,349.034637451172,15.4910125732422,1.78698396682739,293.009155273438,11.9757995605469,1.78439581394196,281.957244873047,10.2658081054688,1.76632142066956,236.980651855469,148.164535522461,1.59408211708069,217.37744140625,265.515472412109,1.59724879264832,197.619537353516,358.052001953125,1.63874530792236,187.591461181641,376.397094726563,1.57459270954132,274.809387207031,147.220520019531,1.59607720375061,291.626495361328,264.770660400391,1.59953343868256,307.634643554688,351.857604980469,1.63780927658081,317.864685058594,370.030029296875,1.56810867786407,255.536178588867,31.0630187988281,1.70098257064819,237.781600952148,9.730224609375,1.69554221630096,237.604522705078,7.94818115234375,1.64719998836517,271.34228515625,12.3421173095703,1.71356356143951,272.571166992188,15.7988128662109,1.67488896846771
255.960906982422,147.554840087891,1.6339944601059,255.788391113281,78.4927673339844,1.67627155780792,255.518661499023,15.8809814453125,1.70673763751984,248.314590454102,-7.08847045898438,1.65319108963013,200.382141113281,36.0779876708984,1.71664571762085,166.730834960938,2.95576477050781,1.71199250221252,216.574462890625,5.5794677734375,1.74798166751862,225.866851806641,9.47715759277344,1.74620008468628,308.836151123047,30.2081604003906,1.75406861305237,349.489074707031,15.7657318115234,1.78540313243866,293.395690917969,11.5972290039063,1.78257203102112,282.300018310547,9.69194030761719,1.761115193367,237.033477783203,148.069580078125,1.59374344348907,217.399826049805,265.453796386719,1.59676778316498,197.616073608398,358.047485351563,1.63860428333282,187.563949584961,376.385192871094,1.57431983947754,274.864501953125,146.98860168457,1.59464430809021,291.638641357422,264.724792480469,1.59906017780304,307.640075683594,351.872192382813,1.6377112865448,317.850280761719,370.058258056641,1.56807661056519,255.610778808594,30.8531188964844,1.70082986354828,237.566101074219,10.1501770019531,1.70165228843689,222.810821533203,14.5457763671875,1.70594453811646,271.329193115234,10.0486297607422,1.70922529697418,273.051116943359,11.900634765625,1.65812504291534
255.979125976563,147.366622924805,1.63330554962158,255.829559326172,78.1928863525391,1.67608892917633,255.632217407227,15.5286712646484,1.7077522277832,248.440200805664,-7.439453125,1.65417766571045,200.169799804688,35.9215087890625,1.7156138420105,166.597473144531,2.82469177246094,1.71160626411438,216.488800048828,5.30873107910156,1.74584376811981,226.504287719727,9.35258483886719,1.74190855026245,308.975952148438,29.7827301025391,1.75270891189575,350.245941162109,16.3921356201172,1.78349757194519,293.1640625,11.6796722412109,1.78134715557098,281.42919921875,9.30720520019531,1.75880742073059,237.068634033203,147.925933837891,1.59343814849854,217.419662475586,265.352935791016,1.59619438648224,197.611877441406,358.056488037109,1.63856053352356,187.550750732422,376.388305664063,1.57432532310486,274.866149902344,146.759979248047,1.59362518787384,291.646392822266,264.573699951172,1.59825086593628,307.6533203125,351.886657714844,1.63761389255524,317.856994628906,370.078216552734,1.56820917129517,255.697677612305,30.4906616210938,1.70151090621948,238.070541381836,9.60494995117188,1.69342339038849,239.165512084961,3.16400146484375,1.63816678524017,271.155364990234,9.95016479492188,1.70511615276337,280.476287841797,16.2577209472656,1.6967499256134
255.992446899414,147.121871948242,1.63222849369049,255.86750793457,77.9672698974609,1.67537701129913,255.683044433594,15.4245452880859,1.70752942562103,248.492889404297,-7.55165100097656,1.6539421081543,199.888702392578,35.7198638916016,1.71447658538818,166.248764038086,2.53099060058594,1.70971310138702,216.218688964844,4.96890258789063,1.74281561374664,225.968612670898,9.15948486328125,1.73930096626282,309.0302734375,29.3520660400391,1.75071322917938,350.542358398438,16.6998901367188,1.78243947029114,293.310577392578,11.6287536621094,1.77996277809143,281.296508789063,9.06747436523438,1.7555410861969,237.104568481445,147.734832763672,1.59278619289398,217.457870483398,265.221282958984,1.59551155567169,197.615127563477,358.054443359375,1.63851606845856,187.56623840332,376.394226074219,1.57426822185516,274.858215332031,146.472793579102,1.59225142002106,291.664978027344,264.390319824219,1.59701991081238,307.670745849609,351.87353515625,1.63740313053131,317.845092773438,370.085571289063,1.56814277172089,255.744857788086,30.3561401367188,1.70121216773987,237.666854858398,9.79939270019531,1.69344615936279,237.067977905273,12.2155303955078,1.6472727060318,270.803588867188,10.4150695800781,1.696129322052,269.000061035156,16.5050811767578,1.66650009155273
