268.870788574219,206.114639282227,1.89544236660004,265.940093994141,151.358245849609,1.934534907341,263.319488525391,100.030235290527,1.961101770401,261.449066162109,71.4539031982422,1.96783947944641,234.362442016602,118.670753479004,1.95055210590363,211.9189453125,83.2779693603516,1.89386188983917,239.804489135742,69.6512908935547,1.96398556232452,244.816680908203,70.0299835205078,1.95047879219055,294.561889648438,114.320617675781,1.9459570646286,315.03466796875,80.6648941040039,1.90433621406555,286.085357666016,66.8371429443359,1.965203166008,281.992340087891,70.6645355224609,1.94746613502502,254.786926269531,206.929656982422,1.85941672325134,243.24821472168,281.061828613281,1.818359375,229.597778320313,378.259643554688,1.70596635341644,227.545593261719,397.071350097656,1.58878421783447,282.99365234375,205.265548706055,1.85802817344666,295.931762695313,280.003601074219,1.82008469104767,317.004058837891,377.384765625,1.68491089344025,318.392272949219,397.274810791016,1.57117807865143,263.942687988281,112.571281433105,1.95671844482422,245.932739257813,62.7528533935547,1.9411233663559,248.464324951172,70.3750152587891,1.89006662368774,274.001220703125,55.7509460449219,1.89413070678711,275.702514648438,77.5352325439453,1.906609416008
268.893188476563,206.16178894043,1.89554345607758,265.973602294922,151.409866333008,1.93454658985138,263.355560302734,100.082252502441,1.96103453636169,261.528839111328,71.5823669433594,1.96892058849335,234.378982543945,118.684562683105,1.95042657852173,212.006759643555,83.29541015625,1.89366745948792,239.917861938477,69.7423706054688,1.96397411823273,244.364227294922,71.2346801757813,1.95446026325226,294.591552734375,114.356101989746,1.94600915908813,315.050628662109,80.7106857299805,1.90487897396088,285.932647705078,67.4217071533203,1.9671356678009,281.793182373047,71.2319488525391,1.94884097576141,254.801971435547,206.984512329102,1.85950064659119,243.266876220703,281.188751220703,1.81896901130676,229.599563598633,378.257781982422,1.70598709583282,227.539810180664,397.062896728516,1.58878755569458,283.023620605469,205.311996459961,1.85818266868591,296.007354736328,280.135772705078,1.82057917118073,317.025756835938,377.530395507813,1.68485975265503,318.367797851563,397.295532226563,1.57068908214569,263.979736328125,112.623268127441,1.95666289329529,249,53,1.89434862136841,247.677673339844,76.1563873291016,1.92662501335144,278.039794921875,66.8861541748047,1.94150149822235,274.947540283203,76.4926605224609,1.89323532581329
268.904602050781,206.191864013672,1.89587652683258,265.975952148438,151.413665771484,1.93501794338226,263.331573486328,100.055282592773,1.96185088157654,261.549591064453,71.6208343505859,1.96963536739349,234.382583618164,118.689796447754,1.9503720998764,212.045562744141,83.2840423583984,1.89362001419067,239.930587768555,69.6984100341797,1.96393632888794,244.770172119141,71.0975036621094,1.95178914070129,294.607025146484,114.377456665039,1.94610238075256,315.086486816406,80.7527923583984,1.90554118156433,285.894317626953,67.7073516845703,1.96836805343628,281.869659423828,71.1757202148438,1.95104837417603,254.808883666992,206.999404907227,1.85971665382385,243.309188842773,281.22705078125,1.81971371173859,229.617324829102,378.233032226563,1.70617151260376,227.506607055664,397.007141113281,1.58889651298523,283.037567138672,205.368026733398,1.85871744155884,296.028411865234,280.131866455078,1.82093286514282,317.0732421875,377.515747070313,1.68484818935394,318.328521728516,397.300720214844,1.57078790664673,263.965789794922,112.604293823242,1.9573540687561,242.499237060547,67,1.9684990644455,248.367462158203,63.8480834960938,1.87100005149841,276.183563232422,59.3725128173828,1.91984868049622,275.330139160156,77.3434677124023,1.89937448501587
268.965515136719,206.245956420898,1.89658224582672,266.006683349609,151.468460083008,1.93533110618591,263.339324951172,100.100051879883,1.96194350719452,261.559051513672,71.7057037353516,1.97054088115692,234.422439575195,118.706321716309,1.95027267932892,212.075073242188,83.2477798461914,1.89391469955444,240.015411376953,69.8737335205078,1.96480679512024,244.990371704102,69.8588714599609,1.9501930475235,294.618194580078,114.395805358887,1.94621467590332,315.069030761719,80.8136825561523,1.90603482723236,285.93115234375,67.8174896240234,1.96944582462311,281.732513427734,71.2301483154297,1.95109903812408,254.84992980957,207.024536132813,1.86002802848816,243.290893554688,281.267517089844,1.82011842727661,229.618438720703,378.231994628906,1.7061847448349,227.510635375977,397.012451171875,1.58892846107483,283.111480712891,205.467697143555,1.86004388332367,296.035430908203,280.094360351563,1.82138407230377,317.073181152344,377.464294433594,1.68497800827026,318.381134033203,397.315002441406,1.57113718986511,263.978454589844,112.649871826172,1.95748257637024,250.995727539063,55.506103515625,1.90737950801849,248.712219238281,76.4433441162109,1.91542863845825,276.392028808594,63.2448577880859,1.92074131965637,275.281921386719,78.0317459106445,1.90116095542908
268.991333007813,206.273025512695,1.89715611934662,266.027008056641,151.509078979492,1.93552374839783,263.354797363281,100.15079498291,1.96193027496338,261.542144775391,71.7521667480469,1.97121775150299,234.428039550781,118.709609985352,1.95022714138031,212.096008300781,83.2067260742188,1.89406740665436,240.171676635742,70.3493957519531,1.96641373634338,244.682495117188,71.2602844238281,1.95564079284668,294.630279541016,114.425834655762,1.94637370109558,315.045166015625,80.8741912841797,1.90645146369934,285.960174560547,67.7906188964844,1.96977198123932,282.115081787109,71.7089538574219,1.95406663417816,254.865417480469,207.031723022461,1.86014318466187,243.272918701172,281.322326660156,1.82035684585571,229.63330078125,378.250427246094,1.70607006549835,227.506912231445,397.041259765625,1.58884108066559,283.129058837891,205.52864074707,1.8614410161972,296.044555664063,280.124938964844,1.82179689407349,317.176147460938,377.465393066406,1.68510031700134,318.291259765625,397.277862548828,1.57122409343719,263.994873046875,112.695365905762,1.95751559734344,243.501449584961,70.0387878417969,1.97553372383118,247.873794555664,62.3777160644531,1.87106227874756,276.064758300781,60.1249084472656,1.92502880096436,275.335296630859,78.1900939941406,1.9027361869812
269.021850585938,206.310989379883,1.89775347709656,266.022705078125,151.538391113281,1.93580961227417,263.326232910156,100.170249938965,1.96204137802124,261.575225830078,71.8464202880859,1.97268903255463,234.427276611328,118.713638305664,1.95020806789398,212.234939575195,83.3161697387695,1.8948974609375,240.057723999023,70.1228179931641,1.96722388267517,245.202545166016,69.4650573730469,1.94881057739258,294.656341552734,114.441177368164,1.94656980037689,315.033996582031,80.9233093261719,1.9067896604538,286.034423828125,67.8411254882813,1.97070944309235,282.279663085938,72.0349578857422,1.95585381984711,254.898422241211,207.048797607422,1.86052095890045,243.242660522461,281.364685058594,1.82055962085724,229.649032592773,378.320281982422,1.70582234859467,227.499603271484,397.096160888672,1.58853924274445,283.147613525391,205.589340209961,1.86221671104431,296.049865722656,280.155029296875,1.82214045524597,317.184997558594,377.4970703125,1.68495178222656,318.186889648438,397.402099609375,1.57145524024963,263.973846435547,112.715621948242,1.95765018463135,250,52.4996948242188,1.90834367275238,248.793060302734,69.7020416259766,1.89054989814758,278.318023681641,70.1163940429688,1.96325075626373,274.7587890625,71.7589263916016,1.8820606470108
269.049407958984,206.343826293945,1.89857804775238,266.029266357422,151.576187133789,1.93626642227173,263.315612792969,100.194236755371,1.96220278739929,261.609497070313,72.0542297363281,1.97455763816833,234.427749633789,118.71866607666,1.9502135515213,212.237045288086,83.2125396728516,1.8955934047699,240.115081787109,70.1801452636719,1.96819519996643,244.454467773438,71.2131652832031,1.96009576320648,294.680511474609,114.474258422852,1.94693374633789,315.012603759766,81.0267333984375,1.90746939182281,286.082580566406,67.8687591552734,1.97144567966461,281.55078125,71.2986145019531,1.955118060112,254.935592651367,207.075164794922,1.86104452610016,243.225997924805,281.425354003906,1.82119977474213,229.656600952148,378.318603515625,1.70592141151428,227.546768188477,397.230041503906,1.58903574943542,283.153900146484,205.625259399414,1.86331486701965,296.004333496094,280.179077148438,1.8230117559433,317.193908691406,377.494598388672,1.68497943878174,318.185607910156,397.408630371094,1.5715229511261,263.966796875,112.743041992188,1.95786476135254,250,53.5710754394531,1.92259621620178,248.499008178711,67.5619812011719,1.88560366630554,276.029541015625,62.6846466064453,1.93275761604309,275.010559082031,78.5869445800781,1.90981256961823
269.073364257813,206.372909545898,1.89885032176971,266.015045166016,151.602355957031,1.93707227706909,263.204345703125,100.23014831543,1.96386873722076,261.5830078125,72.0467224121094,1.97526955604553,234.426361083984,118.725929260254,1.95021998882294,212.240112304688,83.153205871582,1.89579498767853,240.134979248047,70.2610778808594,1.9688868522644,244.794342041016,70.5597991943359,1.95525074005127,294.677825927734,114.494529724121,1.94705104827881,314.950164794922,81.1469650268555,1.90824890136719,286.09375,67.8731842041016,1.97208786010742,281.986907958984,71.7538146972656,1.95645678043365,254.965698242188,207.097671508789,1.86129367351532,243.217376708984,281.478515625,1.82142019271851,229.671478271484,378.329925537109,1.70592379570007,227.551177978516,397.233184814453,1.58901417255402,283.169830322266,205.658248901367,1.86356854438782,295.985626220703,280.300109863281,1.82346391677856,317.214965820313,377.613922119141,1.68480563163757,318.168090820313,397.461822509766,1.5711145401001,263.887359619141,112.774566650391,1.95927631855011,250,53.5146331787109,1.92511534690857,248.708602905273,71.1977844238281,1.89828586578369,276.651794433594,66.6479949951172,1.94060075283051,275.005706787109,78.7872695922852,1.90876936912537
269.089996337891,206.390213012695,1.89912009239197,266.019866943359,151.626037597656,1.93722927570343,263.199798583984,100.252990722656,1.9639083147049,261.475463867188,72.1505737304688,1.97678077220917,234.426849365234,118.736236572266,1.95021140575409,212.266082763672,83.1304473876953,1.89635252952576,240.114807128906,70.5431213378906,1.97101902961731,244.483764648438,71.5504302978516,1.96148908138275,294.674133300781,114.526329040527,1.94726490974426,314.868041992188,81.2946166992188,1.90959012508392,286.078094482422,67.8208770751953,1.97273397445679,281.995819091797,72.162841796875,1.95973467826843,254.985443115234,207.107818603516,1.86148393154144,243.201934814453,281.577667236328,1.8219621181488,229.684051513672,378.345886230469,1.70592594146729,227.509704589844,397.133544921875,1.58868229389191,283.18017578125,205.682312011719,1.8638904094696,295.985443115234,280.352844238281,1.82374918460846,317.246826171875,377.665679931641,1.68462765216827,318.146118164063,397.498046875,1.57090032100677,263.884979248047,112.796936035156,1.95933973789215,243.504623413086,73.0575256347656,1.99706590175629,248.747283935547,63.1218109130859,1.88212478160858,276.24658203125,65.8102722167969,1.93559181690216,275.087066650391,79.176643371582,1.91776943206787
269.0986328125,206.400238037109,1.89920198917389,266.017761230469,151.640274047852,1.93731915950775,263.183776855469,100.272926330566,1.96397411823273,261.460327148438,72.2332611083984,1.97762203216553,234.426910400391,118.744415283203,1.95020413398743,212.302963256836,83.1496505737305,1.89662086963654,240.079940795898,70.7990417480469,1.97273671627045,244.853851318359,70.5045013427734,1.95868122577667,294.673187255859,114.54541015625,1.94739258289337,314.822052001953,81.3467864990234,1.91007447242737,286.075073242188,67.8335266113281,1.97326326370239,282.122253417969,72.362548828125,1.96072661876678,254.9970703125,207.112808227539,1.86156165599823,243.195663452148,281.590423583984,1.82205104827881,229.687713623047,378.372253417969,1.70575320720673,227.516983032227,397.161865234375,1.58850657939911,283.185546875,205.696823120117,1.86396241188049,295.984741210938,280.429168701172,1.82392001152039,317.244995117188,377.756683349609,1.68431878089905,318.202453613281,397.508422851563,1.57025492191315,263.873199462891,112.814979553223,1.95941257476807,249.623580932617,58.5526123046875,1.92007994651794,248.333160400391,56.3331298828125,1.8840000629425,278.037628173828,69.0946197509766,1.96177577972412,274.1630859375,74.7712249755859,1.89457881450653
